6.4203196545384356e-01 9.8936801468613245e-01 4.9244240383238230e-01 3.7147737909633588e-01 8.3363926770182073e-01 5.6802461485983868e-01 7.2116195473111544e-01 -6.9039378203088086e-01 -3.2638746227017612e-01
6.4441302028597247e-01 9.9062224810214050e-01 4.8895856180435687e-01 3.6918352403502486e-01 8.3437452372296717e-01 5.6902447135991330e-01 8.7191312131539600e-01 -4.8631877971529591e-01 -3.3092255362586320e-01
6.4600582650706684e-01 9.9073456668657733e-01 4.8531739084758080e-01 3.6744107169532286e-01 8.3478862868380210e-01 5.7008292215672052e-01 9.6634911310333371e-01 -2.5083873171454468e-01 -3.3476697528025318e-01
6.4673537734626418e-01 9.8968941298502999e-01 4.8174251717441663e-01 3.6630437770082008e-01 8.3487631141778840e-01 5.7112041062978236e-01 9.9837220623279199e-01 8.3831867789848941e-04 -3.3770445110349823e-01
6.4658457367066735e-01 9.8754823446299644e-01 4.7845160935677533e-01 3.6578716144002393e-01 8.3465402131783073e-01 5.7205923215212373e-01 9.6591492693755676e-01 2.5245864014251229e-01 -3.3958049266770496e-01
6.4559558911189052e-01 9.8444562716763695e-01 4.7564199264963136e-01 3.6586137554018633e-01 8.3415892835719552e-01 5.7282867753628541e-01 8.7107354763042633e-01 4.8777210698954659e-01 -3.4031283598949225e-01
6.4386724388031114e-01 9.8058059371865125e-01 4.7347771363673929e-01 3.6645888793887565e-01 8.3344653696961302e-01 5.7336968300898239e-01 7.1997290867719621e-01 6.9158132383955140e-01 -3.3989696471481040e-01
6.4154854887389512e-01 9.7620348300346904e-01 4.7207890156391391e-01 3.6747587778237972e-01 8.3258706671164906e-01 5.7363868145094887e-01 5.2237122801142410e-01 8.5072293711632418e-01 -3.3840634882820442e-01
6.3882884040280374e-01 9.7159946781613737e-01 4.7151411532459625e-01 3.6877966285721780e-01 8.3166083538830959e-01 5.7361040394535068e-01 2.9103030612394626e-01 9.5491781884925730e-01 -3.3598738622815261e-01
6.3592515758251078e-01 9.6706964980147048e-01 4.7179616338745850e-01 3.7021751055494434e-01 8.3075294782240883e-01 5.7327945137297531e-01 4.0891669003215371e-02 9.9743521057839168e-01 -3.3284939355351900e-01
6.3306770346656172e-01 9.6291104277234485e-01 4.7288165131864474e-01 3.7162684768660220e-01 8.2994764117865349e-01 5.7266053817193063e-01 -2.1188825564574090e-01 9.7552786362836030e-01 -3.2925032836220369e-01
6.3048436431559529e-01 9.5939676488644088e-01 4.7467426264384083e-01 3.7284618649063667e-01 8.2932266246248265e-01 5.7178739876580964e-01 -4.5098167989011256e-01 8.9060995393020548e-01 -3.2547921496361176e-01
6.2838532928533375e-01 9.5675776136242552e-01 4.7703153109415858e-01 3.7372603169791141e-01 8.2894405360659740e-01 5.7071043635958563e-01 -6.6094431394838749e-01 7.4816614455624908e-01 -3.2183647014242600e-01
6.2694885056328098e-01 9.5516728259990735e-01 4.7977463073162652e-01 3.7413903078178895e-01 8.2886169437791601e-01 5.6949327695998775e-01 -8.2821334161098326e-01 5.5739755135826896e-01 -3.1861346860378459e-01
6.2630911075444828e-01 9.5472916326754587e-01 4.8270051242289502e-01 3.7398867676292619e-01 8.2910590449652777e-01 5.6820846414101989e-01 -9.4198393630136878e-01 3.3062740888321929e-01 -3.1607273941311259e-01
6.2654702520903416e-01 9.5547069784882699e-01 4.8559556197576276e-01 3.7321596768318993e-01 8.2968533708624292e-01 5.6693258615729858e-01 -9.9490756584076556e-01 8.2504822585741086e-02 -3.1443014196573094e-01
6.2768461076313420e-01 9.5734060353590322e-01 4.8824985892075246e-01 3.7180356268150028e-01 8.3058631022204965e-01 5.6574116375526795e-01 -9.8356686087419554e-01 -1.7094189596637061e-01 -3.1384023431272612e-01
6.2968331262474364e-01 9.6021222218168190e-01 4.9047108094005037e-01 3.6977714228591946e-01 8.3177362767505436e-01 5.6470364112907412e-01 -9.0869630187316874e-01 -4.1334104608404826e-01 -3.1438582806225135e-01
6.8335520543350059e-01 9.7779058796739504e-01 4.5852403218405352e-01 2.9218780925118715e-01 8.5972487917690654e-01 5.6231515903832729e-01 9.6332274090157266e-01 2.5988161246808905e-01 -3.8502575147799378e-01
6.8106235796104841e-01 9.7354653325431495e-01 4.5692805840047407e-01 2.9322804039980327e-01 8.5884298940055170e-01 5.6268994366828062e-01 8.6669681806693133e-01 4.9429727999845668e-01 -3.8369870540156853e-01
6.7821721387513156e-01 9.6878514441032015e-01 4.5587605040201518e-01 2.9468112265821422e-01 8.5780502466327757e-01 5.6286178795289743e-01 7.1409622059677780e-01 6.9678889925276899e-01 -3.8147702030504477e-01
6.7504413312617528e-01 9.6381403858443693e-01 4.5541324066764055e-01 2.9638165136909012e-01 8.5670198565399214e-01 5.6281317700871525e-01 5.1537554721010570e-01 8.5427828049164067e-01 -3.7855566161456955e-01
6.7178986824649090e-01 9.5895495555454069e-01 4.5554549593992238e-01 2.9814705484335979e-01 8.5562936919000143e-01 5.6254133097569770e-01 2.8336855693959434e-01 9.5659298242047908e-01 -3.7517678321080600e-01
6.6870701590024206e-01 9.5452236684801051e-01 4.5623940750023989e-01 2.9978982416815408e-01 8.5468082056174632e-01 5.6205822872337508e-01 3.3059639057005180e-02 9.9712370004364337e-01 -3.7161318199051990e-01
6.6603704519126317e-01 9.5080254841973044e-01 4.5742497628143625e-01 3.0113011349627578e-01 8.5394189496897144e-01 5.6138965526508633e-01 -2.1938387447092689e-01 9.7325165240087208e-01 -3.6814969330448744e-01
6.6399404497366710e-01 9.4803451047274878e-01 4.5900068551790185e-01 3.0200786280892672e-01 8.5348434388803185e-01 5.6057334576299045e-01 -4.5765608610932645e-01 8.8651821874866799e-01 -3.6506379584544335e-01
6.6275028669228719e-01 9.4639405684395539e-01 4.6084059732643040e-01 3.0229362408167287e-01 8.5336130854429704e-01 5.5965635849689999e-01 -6.6636610026631993e-01 7.4252572253873506e-01 -3.6260674756276540e-01
6.6242457905684293e-01 9.4598204009070963e-01 4.6280297842370299e-01 3.0189735663535994e-01 8.5360374333878331e-01 5.5869185931368204e-01 -8.3203262207514328e-01 5.5057566851630901e-01 -3.6098653721515650e-01
6.6307420399160999e-01 9.4681760021865136e-01 4.6473986349488416e-01 3.0077459248742461e-01 8.5421831088561229e-01 5.5773553769165307e-01 -9.4395519943885220e-01 3.2306776485674055e-01 -3.6035381111184461e-01
6.6469098240406677e-01 9.4883684309420602e-01 4.6650690868559014e-01 2.9892954876042555e-01 8.5518689257493274e-01 5.5684189694540265e-01 -9.9490568978098948e-01 7.4698591372160852e-02 -3.6079173007257015e-01
6.6720173983447673e-01 9.5189705137783454e-01 4.6797287612868743e-01 2.9641496965512443e-01 8.5646775080660598e-01 5.5606066695005896e-01 -9.8159518478030416e-01 -1.7848821654563593e-01 -3.6231044160110265e-01
6.7047314501976019e-01 9.5578615055256588e-01 4.6902812351025824e-01 2.9332870115402238e-01 8.5799826848176486e-01 5.5543357664878035e-01 -9.0488619863603315e-01 -4.2013876922595006e-01 -3.6484653553989610e-01
6.7432059919861242e-01 9.6023680060896754e-01 4.6959154793034291e-01 2.8980722231089950e-01 8.5969908551038532e-01 5.5499169661974668e-01 -7.6973645838532245e-01 -6.3464559189095326e-01 -3.6826750991737689e-01
6.7852058082784616e-01 9.6494417409680955e-01 4.6961554443713766e-01 2.8601656271818238e-01 8.6147935823040134e-01 5.5475352091789165e-01 -5.8487804044516867e-01 -8.0815580070783166e-01 -3.7238093144853479e-01
6.8282561753717741e-01 9.6958623456674065e-01 4.6908867924175307e-01 2.8214121243393653e-01 8.6324279205766874e-01 5.5472390586347564e-01 -3.6225273287501614e-01 -9.2946562630195773e-01 -3.7694765506806999e-01
6.8698088063444307e-01 9.7384516267632137e-01 4.6803593435453694e-01 2.7837176651235129e-01 8.6489404566490335e-01 5.5489392435615159e-01 -1.1624025080640409e-01 -9.9074354697175704e-01 -3.8169819214907674e-01
6.9074128854858718e-01 9.7742850146506521e-01 4.6651654440246415e-01 2.7489213218856112e-01 8.6634507988134501e-01 5.5524163264609161e-01 1.3727072597993478e-01 -9.8803543667792537e-01 -3.8635110513039117e-01
6.9388797152368653e-01 9.8008861233907352e-01 4.6461960561197219e-01 2.7186715718929849e-01 8.6752102802506270e-01 5.5573368600711426e-01 3.8190864082050430e-01 -9.2151925727926109e-01 -3.9063217200793665e-01
6.9624299264329481e-01 9.8163914726032553e-01 4.6245778120634984e-01 2.6943151048539987e-01 8.6836519620897701e-01 5.5632768452038250e-01 6.0187602957778774e-01 -7.9549300732901618e-01 -3.9429301589935772e-01
6.9768133664045295e-01 9.8196744275014769e-01 4.6015954745827203e-01 2.6768056432033488e-01 8.6884286001059785e-01 5.5697508395269524e-01 7.8296920815643034e-01 -6.1809683380975244e-01 -3.9712793532955010e-01
6.9813936021213230e-01 9.8104201340015262e-01 4.5786051335337641e-01 2.6666389362310655e-01 8.6894360387769443e-01 5.5762447205985755e-01 9.1349497103265576e-01 -4.0078731669069123e-01 -3.9898779662070744e-01
6.9761913360744621e-01 9.7891464882501833e-01 4.5569439869399314e-01 2.6638183512866404e-01 8.6868204638150959e-01 5.5822498957213962e-01 9.8502525551947606e-01 -1.5759786152684499e-01 -3.9979005226193554e-01
7.0165392529156012e-01 9.3734681564753541e-01 4.4523160142488161e-01 2.2218134744206056e-01 8.7847523226996915e-01 5.4887360745250668e-01 -9.4562454100731130e-01 3.1589109447732244e-01 -4.0716847635791459e-01
7.0451632763015715e-01 9.4034795786704684e-01 4.4592414119349694e-01 2.1926797589792041e-01 8.7977628984931044e-01 5.4838252514124186e-01 -9.9470837251383004e-01 6.7339450594411362e-02 -4.0950944690276492e-01
7.0807783041504047e-01 9.4413930111041788e-01 4.4643099336789754e-01 2.1580377026714889e-01 8.8132653645827252e-01 5.4796441414542396e-01 -9.7954759131547264e-01 -1.8555244006035324e-01 -4.1266092492734263e-01
7.1213228195051481e-01 9.4845502962624750e-01 4.4670903903234466e-01 2.1194868834726499e-01 8.8304329279766025e-01 5.4763652918267247e-01 -9.0112482922585024e-01 -4.2645101304566274e-01 -4.1644607525847438e-01
7.1644058474913330e-01 9.5299489038295548e-01 4.4673108860216376e-01 2.0788898033112377e-01 8.8483282557209542e-01 5.4740986637382649e-01 -7.6450859883995870e-01 -6.3979881836671748e-01 -4.2064533710120000e-01
7.2074675430198920e-01 9.5744420935733887e-01 4.4648715996878513e-01 2.0382470317475782e-01 8.8659658717618173e-01 5.4728863317276610e-01 -5.7852523626238139e-01 -8.1181923501937225e-01 -4.2501152129774422e-01
7.2479509646098528e-01 9.6149482825847854e-01 4.4598459890143283e-01 1.9995630384131485e-01 8.8823777137174365e-01 5.4727017544450263e-01 -3.5518824449836978e-01 -9.3140584345834354e-01 -4.2928674689809626e-01
7.2834735036537035e-01 9.6486556596997852e-01 4.4524707182444301e-01 1.9647117159173549e-01 8.8966774799525816e-01 5.4734535183777244e-01 -1.0892203890478799e-01 -9.9083910083225879e-01 -4.3322005563943938e-01
7.3119864815815150e-01 9.6732084484058367e-01 4.4431253464787107e-01 1.9353106103642859e-01 8.9081194853466272e-01 5.4749931664736484e-01 1.4436968443893586e-01 -9.8628417763373299e-01 -4.3658450093229001e-01
7.3319122383515256e-01 9.6868624825747196e-01 4.4323034442918424e-01 1.9126122906262966e-01 8.9161481179524038e-01 5.4771264674920639e-01 3.8833078201435683e-01 -9.1803797174174229e-01 -4.3919254868625995e-01
7.3422495547402078e-01 9.6885998368661597e-01 4.4205773078305816e-01 1.8974201392484366e-01 8.9204346209161933e-01 5.4796272813054647e-01 6.0720845596544526e-01 -7.9050949683300764e-01 -4.4090874637946087e-01
7.3426403771601567e-01 9.6781950019845842e-01 4.4085587742292304e-01 1.8900342164155701e-01 8.9208987717863975e-01 5.4822530351513710e-01 7.8686995713024088e-01 -6.1193500622192154e-01 -4.4165880648610234e-01
7.3333934033524772e-01 9.6562283278906347e-01 4.3968588064018443e-01 1.8902308405250232e-01 8.9177140367172281e-01 5.4847607575000545e-01 9.1571470010899936e-01 -3.9384626628927111e-01 -4.4143449663964984e-01
7.3154629716613573e-01 9.6240459612975016e-01 4.3860484963155771e-01 1.8972772785811584e-01 8.9112958741217796e-01 5.4869226153307049e-01 9.8542303250275209e-01 -1.5032625463050356e-01 -4.4029401579517613e-01
7.2903846840777797e-01 9.5836690446860240e-01 4.3766239543878271e-01 1.9099805913713444e-01 8.9022739782274929e-01 5.4885399692817793e-01 9.9149339756743193e-01 1.0289977664960498e-01 -4.3835784282317086e-01
7.2601720873298636e-01 9.5376582948067912e-01 4.3689772140997601e-01 1.9267673925528614e-01 8.8914503151148305e-01 5.4894550889984361e-01 9.3353321944188972e-01 3.4947932903005835e-01 -4.3580035168248354e-01
7.2271813455889533e-01 9.4889430182424483e-01 4.3633748235642528e-01 1.9457892026500656e-01 8.8797457431582671e-01 5.4895598504718501e-01 8.1528466485942264e-01 5.7348836975155815e-01 -4.3283777418556441e-01
7.1939529878935049e-01 9.4406259614752108e-01 4.3599452417068985e-01 1.9650463530592124e-01 8.8681387650245980e-01 5.4888009534917137e-01 6.4438349395259220e-01 7.6045964363139373e-01 -4.2971333878152673e-01
7.1630413576359064e-01 9.3957769800856972e-01 4.3586755492380569e-01 1.9825221362496695e-01 8.8576004800056984e-01 5.4871814380998174e-01 4.3186641996929465e-01 8.9831719481792172e-01 -4.2668060464864899e-01
7.1368432238215740e-01 9.3572292404100499e-01 4.3594173615770915e-01 1.9963181941297781e-01 8.8490300586720283e-01 5.4847585274192090e-01 1.9145864999405413e-01 9.7815668633655861e-01 -4.2398613183077899e-01
7.1174370752269644e-01 9.3273914887403875e-01 4.3619012316638989e-01 2.0047820385041892e-01 8.8431950292281070e-01 5.4816380637368978e-01 -6.1312476091935679e-02 9.9482099979902860e-01 -4.2185267190085429e-01
7.1064439017422887e-01 9.3080888464789813e-01 4.3657582946070794e-01 2.0066181150440132e-01 8.8406803474479312e-01 5.4779660197814373e-01 -3.1012052620047981e-01 9.4723378748833587e-01 -4.2046402649143788e-01
7.1049188168468169e-01 9.3004426823035835e-01 4.3705474734311339e-01 2.0009749221395759e-01 8.8418496389198609e-01 5.4739177464906208e-01 -5.3889485831273598e-01 8.3846929030467732e-01 -4.1995260488458608e-01
7.1132807917413021e-01 9.3047975008729000e-01 4.3757862515767948e-01 1.9875023074699957e-01 8.8468211924589901e-01 5.4696857437141855e-01 -7.3285909348306300e-01 6.7555381555144789e-01 -4.2039052563724350e-01
7.6804879473291443e-01 9.4940179249475465e-01 4.2503558605047470e-01 1.0946668497455207e-01 9.1294866903722505e-01 5.3926148494019110e-01 6.1212226819948012e-01 -7.8565377629294275e-01 -4.8105147973821244e-01
7.6684198136413384e-01 9.4729538629363641e-01 4.2482893249782239e-01 1.0971821575380628e-01 9.1262184271547953e-01 5.3914009371718441e-01 7.9039858435388033e-01 -6.0600102546269008e-01 -4.7994425483519537e-01
7.6487383423406330e-01 9.4428097917751441e-01 4.2452507983756893e-01 1.1059767567981922e-01 9.1199473654992991e-01 5.3905930806488478e-01 9.1763189911967613e-01 -3.8721801809371958e-01 -4.7814857267703542e-01
7.6230978729557930e-01 9.4054492586708005e-01 4.2412272166506643e-01 1.1197038936843851e-01 9.1112806204475227e-01 5.3901976697845178e-01 9.8560642902525120e-01 -1.4343225808302612e-01 -4.7582801618946274e-01
7.5935477073758562e-01 9.3632063020851819e-01 4.2362601133942468e-01 1.1366875946216358e-01 9.1009822496216763e-01 5.3901983602883186e-01 9.8993242557586059e-01 1.0961393800404298e-01 -4.7318160394420161e-01
7.5623936830317906e-01 9.3187288712209515e-01 4.2304474828342548e-01 1.1550355759465857e-01 9.0899221368134131e-01 5.3905552168550219e-01 9.3032995297582732e-01 3.5557966021387588e-01 -4.7043004657826748e-01
7.5320428568130060e-01 9.2748020306355083e-01 4.2239422853902192e-01 1.1727665446877607e-01 9.0790179902292378e-01 5.3912052539233613e-01 8.1064741843775590e-01 5.7858050424591057e-01 -4.6780055476336763e-01
7.5048417630551556e-01 9.2341627395481973e-01 4.2169473684814718e-01 1.1879433244356312e-01 9.0691743185968388e-01 5.3920644753943170e-01 6.3861352099891477e-01 7.6421446174862739e-01 -4.6551124293253854e-01
7.4829191267633299e-01 9.1993185185604409e-01 4.2097068119147418e-01 1.1988028500939391e-01 9.0612224417450948e-01 5.3930314161535631e-01 4.2533849482253583e-01 9.0049232397899492e-01 -4.6375619883454339e-01
7.4680435967911685e-01 9.1723820245599597e-01 4.2024939624631374e-01 1.2038742897020152e-01 9.0558655168521296e-01 5.3939920821894216e-01 1.8459674571255233e-01 9.7861241933067522e-01 -4.6269224148619764e-01
7.4615060338982797e-01 9.1549324640565077e-01 4.1955966782868781e-01 1.2020773559806029e-01 9.0536322220084153e-01 5.3948260778062540e-01 -6.8062840402920086e-02 9.9352951452477933e-01 -4.6242827241555784e-01
7.4640342135606264e-01 9.1479129608208243e-01 4.1893005409150447e-01 1.1927942144207516e-01 9.0548421566825543e-01 5.3954136084069637e-01 -3.1632143403393315e-01 9.4428099575589242e-01 -4.6301794522115547e-01
7.4757455983857668e-01 9.1515705730777364e-01 4.1838709941251445e-01 1.1759101846117566e-01 9.0595852326940240e-01 5.3956429612325107e-01 -5.4414467484772466e-01 8.3404915245616507e-01 -4.6445614874851782e-01
7.4961412508822733e-01 9.1654427912940850e-01 4.1795355178210741e-01 1.1518205458003782e-01 9.0677163916466719e-01 5.3954180017962416e-01 -7.3681872612402044e-01 6.6995549079097239e-01 -4.6667953554107477e-01
7.5241411720165252e-01 9.1883912346128971e-01 4.1764670274394250e-01 1.1214030516573557e-01 9.0788659586126275e-01 5.3946651875650153e-01 -8.8190091373370971e-01 4.6260038582008828e-01 -4.6957104800137467e-01
7.5581585564025033e-01 9.2186801100151150e-01 4.1747696932711942e-01 1.0859580740121415e-01 9.0924648967597954e-01 5.3933395945230744e-01 -9.7002343930082535e-01 2.2537789786500531e-01 -4.7296811952435969e-01
7.5962078408128053e-01 9.2540940196447685e-01 4.1744682982731524e-01 1.0471204732079700e-01 9.1077832340782072e-01 5.3914294838229471e-01 -9.9549820688242685e-01 -2.6389854269509176e-02 -4.7667397548840151e-01
7.6360391678751527e-01 9.2920870998226579e-01 4.1755020874524379e-01 1.0067491870615666e-01 9.1239790594695458e-01 5.3889590002392318e-01 -9.5668372394299495e-01 -2.7644270710757562e-01 -4.8047124766911448e-01
7.6752901400246587e-01 9.3299534227431713e-01 4.1777238224359597e-01 9.6680201145525224e-02 9.1401547892119483e-01 5.3859886947178126e-01 -8.5609047506521119e-01 -5.0863279215062351e-01 -4.8413695900335973e-01
7.7116446158132057e-01 9.3650072266504691e-01 4.1809044431326509e-01 9.2920401856028192e-02 9.1554169331815838e-01 5.3826136917450695e-01 -7.0021810632313508e-01 -7.0796730479227199e-01 -4.8745784500737732e-01
7.7429878717489775e-01 9.3947609482278760e-01 4.1847433763057490e-01 8.9571845975085801e-02 9.1689353733779855e-01 5.3789594730801671e-01 -4.9913509211196411e-01 -8.6157637168484114e-01 -4.9024495905785193e-01
7.7675477400482262e-01 9.4170892457338407e-01 4.1888841425492940e-01 8.6782880745707475e-02 9.1799982175659478e-01 5.3751754149785025e-01 -2.6582816184786645e-01 -9.5954359697790981e-01 -4.9234656182260161e-01
7.7840123144854645e-01 9.4303682000835820e-01 4.1929345196070800e-01 8.4663981841195488e-02 9.1880586037342016e-01 5.3714263794109485e-01 -1.5363575257975446e-02 -9.9554578867649013e-01 -4.9365841688209594e-01
