-2.0228885025823663e-18 -1.0614522152149818e-16 -1.0943059697248580e-16 -2.4220169552795379e-09 -1.7992708005399487e-09 1.4440528367406294e-09 1.0130929505538122e-13 2.1102015131233532e-13 -9.2721927301667258e-17
-1.1351605267129882e-18 -1.0726166123122108e-16 -1.0926940862929896e-16 -2.4206019431227665e-09 -1.8018329725019109e-09 1.4435244783327258e-09 1.5126875111373574e-13 1.7863870725270554e-13 -9.2119570290763674e-17
-1.5993416028125631e-19 -1.0828938728571734e-16 -1.0891129528738370e-16 -2.4190361060005046e-09 -1.8042640332482110e-09 1.4433157046922532e-09 1.9144354836728744e-13 1.3470102547718119e-13 -9.1307232622169241e-17
8.5276353204646865e-19 -1.0917577496714628e-16 -1.0837696638852294e-16 -2.4173991070637813e-09 -1.8064775767595703e-09 1.4433958553216529e-09 2.1923491700144699e-13 8.2049253350513244e-14 -9.0328669413604287e-17
1.8499751276926945e-18 -1.0987703482198491e-16 -1.0769897499168842e-16 -2.4157762617021834e-09 -1.8084005726619302e-09 1.4437146954067058e-09 2.3284511631479070e-13 2.4089131607825437e-14 -8.9239028798112046e-17
2.7794641836541800e-18 -1.1036128739677100e-16 -1.0691952754218480e-16 -2.4142526681461626e-09 -1.8099785531226605e-09 1.4442057184793561e-09 2.3139365922374911e-13 -3.5430290990624386e-14 -8.8101094902703885e-17
3.5933381639585784e-18 -1.1061086988799897e-16 -1.0608764480522115e-16 -2.4129072922228918e-09 -1.8111796265024071e-09 1.4447905609525969e-09 2.1497422239090148e-13 -9.2659115953783847e-14 -8.6981006831906995e-17
4.2513921139603444e-18 -1.1062370896426555e-16 -1.0525586514701934e-16 -2.4118074164908486e-09 -1.8119970252306298e-09 1.4453842350751458e-09 1.8464857631039915e-13 -1.4389555698679746e-13 -8.5943745588798558e-17
4.7239402107491625e-18 -1.1041365542276027e-16 -1.0447671196503329e-16 -2.4110038426927299e-09 -1.8124499901493655e-09 1.4459008308943157e-09 1.4237793434207561e-13 -1.8582532177286922e-13 -8.5048696768725864e-17
4.9939364521305312e-18 -1.1000974544292281e-16 -1.0379916276252561e-16 -2.4105271880542301e-09 -1.8125829038742541e-09 1.4462593044945073e-09 9.0896156632412793e-14 -2.1573595018407821e-13 -8.4345591792762838e-17
5.0582337002719209e-18 -1.0945442553536357e-16 -1.0326535714949246e-16 -2.4103855436098220e-09 -1.8124627029797289e-09 1.4463889628824057e-09 3.3532995808670232e-14 -2.3169226059766714e-13 -8.3871104825012217e-17
4.9278889462088712e-18 -1.0880084888318457e-16 -1.0290776493262329e-16 -2.4105636711615576e-09 -1.8121747165532408e-09 1.4462342742856888e-09 -2.6001203513189203e-14 -2.3266156224155683e-13 -8.3646338012166458e-17
4.6274879448051881e-18 -1.0810941495052779e-16 -1.0274700458781510e-16 -2.4110238105009150e-09 -1.8118171879912568e-09 1.4457586768205192e-09 -8.3855446989551507e-14 -2.1858052940808064e-13 -8.3675367402318479e-17
4.1935299850728443e-18 -1.0744377754024643e-16 -1.0279045872255583e-16 -2.4117080579455863e-09 -1.8114948304911057e-09 1.4449471241551446e-09 -1.3628717126165769e-13 -1.9035939635271649e-13 -8.3944949736724512e-17
3.6719787199711755e-18 -1.0686658518888113e-16 -1.0303177969156416e-16 -2.4125421675178973e-09 -1.8113118383107710e-09 1.4438071910671305e-09 -1.7990435908173048e-13 -1.4982317920862289e-13 -8.4425411340072408e-17
3.1151433626470679e-18 -1.0643523909857613e-16 -1.0345131868632495e-16 -2.4134405261742173e-09 -1.8113648197444841e-09 1.4423686575151665e-09 -2.1188502344119265e-13 -9.9593703394801991e-14 -8.5072659645468945e-17
2.5781018426187010e-18 -1.0619795604702859e-16 -1.0401744957607994e-16 -2.4143119699139099e-09 -1.8117361307243698e-09 1.4406815928691751e-09 -2.3015984812375956e-13 -4.2920048691146383e-14 -8.5831181250809794e-17
2.1149106131951505e-18 -1.0619040647421585e-16 -1.0468869846670228e-16 -2.4150660460951425e-09 -1.8124880684979059e-09 1.4388130626445033e-09 -2.3354614780800374e-13 1.6531629475947814e-14 -8.6637822728590122e-17
1.7748620245506165e-18 -1.0643316212237332e-16 -1.0541653565775595e-16 -2.4156192917300411e-09 -1.8136583338443743e-09 1.4368426743351128e-09 -2.2182445805143287e-13 7.4915304145448897e-14 -8.7426096684011004e-17
1.5990484923732777e-18 -1.0693013541923019e-16 -1.0614864190712163e-16 -2.4159010922442895e-09 -1.8152570902727339e-09 1.4348572582625480e-09 -1.9575278088336147e-13 1.2845394814949479e-13 -8.8130719231098196e-17
1.6174729534533768e-18 -1.0766812755858055e-16 -1.0683242885351816e-16 -2.4158587098343730e-09 -1.8172658451433788e-09 1.4329450392899423e-09 -1.5701755412753929e-13 1.7368395187846634e-13 -8.8692068869057442e-17
1.8469085905923467e-18 -1.0861752827223447e-16 -1.0741857628695594e-16 -2.4154611239955920e-09 -1.8196382570862818e-09 1.4311896915158287e-09 -1.0812451791253978e-13 2.0767925255090046e-13 -8.9060261830454086e-17
2.2982171696243866e-17 -1.2872379981559472e-16 -9.9890628016963655e-17 -2.3721718936975400e-09 -1.9078441680603103e-09 1.3990645881544754e-09 1.3843956438932620e-13 -1.8900733416815130e-13 -7.1784377007330634e-17
2.2718346980635989e-17 -1.2778240521803708e-16 -9.9450903763805131e-17 -2.3725091035165183e-09 -1.9069770800351277e-09 1.3991833841855840e-09 8.6287627286360808e-14 -2.1781950765785354e-13 -7.1561867757805384e-17
2.2250648157898019e-17 -1.2672807339639092e-16 -9.9190765190176961e-17 -2.3732384104975240e-09 -1.9058841812360337e-09 1.3989640704911396e-09 2.8553269941476656e-14 -2.3254519507173577e-13 -7.1597029281262802e-17
2.1626010852885732e-17 -1.2564627529178216e-16 -9.9123715828291716e-17 -2.3742729757762520e-09 -1.9047273323899252e-09 1.3983782278481699e-09 -3.1029814183795910e-14 -2.3223132509602618e-13 -7.1876211542169021e-17
2.0902311817095133e-17 -1.2462485597421357e-16 -9.9250269225940848e-17 -2.3755041470989862e-09 -1.9036744841239689e-09 1.3974220878139150e-09 -8.8608059722817587e-14 -2.1689745033919331e-13 -7.2369147795853111e-17
2.0144472109940821e-17 -1.2374816234275327e-16 -9.9557942130078776e-17 -2.3768087041809035e-09 -1.9028884534853244e-09 1.3961168266280732e-09 -1.4045726385375090e-13 -1.8753462642574881e-13 -7.3031014872467843e-17
1.9420059693872269e-17 -1.2309136656670825e-16 -1.0002212074763829e-16 -2.3780571652444567e-09 -1.9025159288766631e-09 1.3945071798879485e-09 -1.8322352153279852e-13 -1.4604143974606249e-13 -7.3805485712772778e-17
1.8794689595928462e-17 -1.2271536770106962e-16 -1.0060774047400694e-16 -2.3791225946755182e-09 -1.9026774460521841e-09 1.3926584675689125e-09 -2.1414026127660471e-13 -9.5101291061315490e-14 -7.4628566542655049e-17
1.8327535202511947e-17 -1.2266261781647290e-16 -1.0127166478076833e-16 -2.3798893120153364e-09 -1.9034590206202107e-09 1.3906522268558197e-09 -2.3120731440834101e-13 -3.8008853921310044e-14 -7.5432957353484122e-17
1.8067258272265547e-17 -1.2295415929131953e-16 -1.0196560189381253e-16 -2.3802609042776178e-09 -1.9049060181748444e-09 1.3885807445204134e-09 -2.3332040131262278e-13 2.1543068913766391e-14 -7.6152638321461909e-17
1.8048637975252920e-17 -1.2358808035880360e-16 -1.0263936180254879e-16 -2.3801669860666281e-09 -1.9070196982696480e-09 1.3865408563958628e-09 -2.2034262922912017e-13 7.9702489255390743e-14 -7.6727369173255156e-17
1.8290132686355775e-17 -1.2453950185297176e-16 -1.0324423338362788e-16 -2.3795682338580821e-09 -1.9097566924276069e-09 1.3846274312050660e-09 -1.9311335874175065e-13 1.3270749404420186e-13 -7.7106794215513188e-17
1.8792545230957464e-17 -1.2576210560794553e-16 -1.0373625377697126e-16 -2.3784593351104862e-09 -1.9130314806597699e-09 1.3829269791320575e-09 -1.5339386386751037e-13 1.7712966659715672e-13 -7.7253872758741758e-17
1.9538887466472591e-17 -1.2719111107089066e-16 -1.0407914986302219e-16 -2.3768696339267737e-09 -1.9167217288037633e-09 1.3815118167203132e-09 -1.0375331612565477e-13 2.1009589389781283e-13 -7.7147400731748713e-17
2.0495458277172204e-17 -1.2874750849669277e-16 -1.0424675452863105e-16 -2.3748614110082166e-09 -1.9206761542692872e-09 1.3804351831065741e-09 -4.7402495948297965e-14 2.2947419514994081e-13 -7.6783451661632829e-17
2.1614066176207427e-17 -1.3034327131655767e-16 -1.0422473649273758e-16 -2.3725258975569289e-09 -1.9247244138184150e-09 1.3797276380022457e-09 1.2013978632187613e-14 2.3401155081340840e-13 -7.6175639191401076e-17
2.2835249307833012e-17 -1.3188720285187389e-16 -1.0401152939184957e-16 -2.3699772786333256e-09 -1.9286883658886914e-09 1.3793949851312592e-09 7.0653436567071835e-14 2.2341483353398667e-13 -7.5354183966819719e-17
2.4092277123675073e-17 -1.3329102813141500e-16 -1.0361840028516607e-16 -2.3673450806937002e-09 -1.9323939615112127e-09 1.3794178618197020e-09 1.2472368224020212e-13 1.9836963613307721e-13 -7.4363849417323730e-17
2.5315664086303248e-17 -1.3447532322403478e-16 -1.0306865593472318e-16 -2.3647654511751710e-09 -1.9356829692850987e-09 1.3797530226482389e-09 1.7072819128174989e-13 1.6049581461655698e-13 -7.3260888017478610e-17
2.6437890033127535e-17 -1.3537488353684661e-16 -1.0239604320802637e-16 -2.3623719170768552e-09 -1.9384237444447414e-09 1.3803362309503331e-09 2.0569213095341122e-13 1.1224265410607850e-13 -7.2109206846721343e-17
2.7398006741658370e-17 -1.3594316836604344e-16 -1.0164245382067004e-16 -2.3602862490487993e-09 -1.9405203098322037e-09 1.3810865640179928e-09 2.2735461678426955e-13 5.6730458907633464e-14 -7.0976014115176778e-17
2.8145816873784754e-17 -1.3615551926330940e-16 -1.0085508976513250e-16 -2.3586100550661818e-09 -1.9419191240027982e-09 1.3819118426477561e-09 2.3431480769884616e-13 -2.4511843543752310e-15 -6.9927243200312033e-17
2.8645339290563843e-17 -1.3601093045112048e-16 -1.0008328125350422e-16 -2.3574176824814280e-09 -1.9426130619026930e-09 1.3827148206328141e-09 2.2612242476119124e-13 -6.1475437824234969e-14 -6.9023065519344039e-17
2.8877322034073760e-17 -1.3553224535743009e-16 -9.9375171482520345e-17 -2.3567509228999411e-09 -1.9426423162561150e-09 1.3833997189018209e-09 2.0330686178824211e-13 -1.1652556077360774e-13 -6.8313797187211845e-17
3.4752468797212583e-17 -1.3986347464620280e-16 -9.9356937936707898e-17 -2.3304755628594720e-09 -2.0121293890139963e-09 1.3398671574515041e-09 -2.1886457717593561e-13 8.4076996831857514e-14 -6.5434586672619532e-17
3.5510560137523472e-17 -1.4128279031765956e-16 -9.9719640061606622e-17 -2.3285515838956396e-09 -2.0162701160592121e-09 1.3383509306136835e-09 -1.9058179994486929e-13 1.3656289430835371e-13 -6.5341105236574372e-17
3.6519967627451116e-17 -1.4292630236204513e-16 -9.9939702641783691e-17 -2.3260635989967197e-09 -2.0209220257512197e-09 1.3371462387027418e-09 -1.4997508918355663e-13 1.8021764380836977e-13 -6.4995576682834202e-17
3.7728494995257546e-17 -1.4469859198969926e-16 -9.9999470574067449e-17 -2.3231236088057269e-09 -2.0258769803413768e-09 1.3362942479382989e-09 -9.9670683370462766e-14 2.1221848834027544e-13 -6.4410845141342283e-17
3.9070313885078229e-17 -1.4649534625031760e-16 -9.9892140506760515e-17 -2.3198748012212727e-09 -2.0309053884489701e-09 1.3358123649163173e-09 -4.2921752572059022e-14 2.3049650421988621e-13 -6.3616026095517060e-17
4.0470383756067560e-17 -1.4821030297972593e-16 -9.9622160966600497e-17 -2.3164820233880666e-09 -2.0357714471206032e-09 1.3356931127810674e-09 1.6602073791731260e-14 2.3387026707539269e-13 -6.2654504158990860e-17
4.1849506132629849e-17 -1.4974234372066489e-16 -9.9204873908082289e-17 -2.3131207301902525e-09 -2.0402488884676021e-09 1.3359046858012934e-09 7.5052034707200087e-14 2.2212208807824770e-13 -6.1580962006326143e-17
4.3129672610726509e-17 -1.5100226048865380e-16 -9.8665426411075814e-17 -2.3099651502487441e-09 -2.0441361779397101e-09 1.3363931404288045e-09 1.2864906338634155e-13 1.9601193287205473e-13 -6.0457644539491654e-17
4.4239345746859633e-17 -1.5191874340324267e-16 -9.8037030090411697e-17 -2.3071764670198838e-09 -2.0472701433323880e-09 1.3370860703100546e-09 1.7392803246946258e-13 1.5722816545738786e-13 -5.9350113860896412e-17
4.5118315829075138e-17 -1.5244318764790404e-16 -9.7358689015863266e-17 -2.3048918153109879e-09 -2.0495371138719444e-09 1.3378975141395424e-09 2.0796165562853720e-13 1.0827833348625070e-13 -5.8322784642048616e-17
4.5721804450768853e-17 -1.5255299645153304e-16 -9.6672551649970411e-17 -2.3032148427833039e-09 -2.0508808110268653e-09 1.3387337631390274e-09 2.2854960969365820e-13 5.2327069433267899e-14 -5.7434543655261736e-17
4.6023535791835840e-17 -1.5225315651306283e-16 -9.6021066379444800e-17 -2.3022084844600821e-09 -2.0513064460101151e-09 1.3394996759771837e-09 2.3436069113531613e-13 -7.0084206325280983e-15 -5.6734750866557462e-17
4.6017565304475874e-17 -1.5157597692587357e-16 -9.5444132203892738e-17 -2.3018904525130437e-09 -2.0508807293530099e-09 1.3401050764363513e-09 2.2501884732312472e-13 -6.5892086391377625e-14 -5.6259893104621327e-17
4.5718738656757910e-17 -1.5057900462514299e-16 -9.4976435292260275e-17 -2.3022317636160409e-09 -2.0497277688135739e-09 1.3404708044004088e-09 2.0112753334670364e-13 -1.2051690940897492e-13 -5.6031116650054998e-17
4.5161745719692241e-17 -1.4934125065848463e-16 -9.4645148762042966e-17 -2.3031584224828667e-09 -2.0480211061015556e-09 1.3405340150734749e-09 1.6423081071931176e-13 -1.6735094146997921e-13 -5.6052805374288819e-17
4.4398829143463654e-17 -1.4795797429826611e-16 -9.4468147926980257e-17 -2.3045561677774615e-09 -2.0459724014341613e-09 1.3402523720454597e-09 1.1671367437379786e-13 -2.0336562954567298e-13 -5.6312300060290989e-17
4.3496298231493522e-17 -1.4653436868004767e-16 -9.4452858231157532e-17 -2.3062779781987684e-09 -2.0438175017547244e-09 1.3396068543303136e-09 6.1648011011027335e-14 -2.2623167874107704e-13 -5.6780777181503835e-17
4.2530080316238938e-17 -1.4517856590113845e-16 -9.4595810339863343e-17 -2.3081538471016010e-09 -2.0418008080354984e-09 1.3386029901763483e-09 2.5941053303978812e-15 -2.3446978102264245e-13 -5.7415226728959549e-17
4.1580607964208704e-17 -1.4399442637376655e-16 -9.4882929250751341e-17 -2.3100021764381635e-09 -2.0401589764610688e-09 1.3372704366265792e-09 -5.6629505823676248e-14 -2.2754643534139867e-13 -5.8161394036727015e-17
4.0727386609317484e-17 -1.4307459332316725e-16 -9.5290534917597827e-17 -2.3116420259521630e-09 -2.0391050404670913e-09 1.3356609345891274e-09 -1.1219296648390043e-13 -2.0590862167135511e-13 -5.8957484914290297e-17
4.0043610173821984e-17 -1.4249427745561488e-16 -9.5786984061836605e-17 -2.3129053901720109e-09 -2.0388140197614225e-09 1.3338447790314766e-09 -1.6050284875842084e-13 -1.7095504244229945e-13 -5.9738381325664241e-17
3.9591190207489623e-17 -1.4230618974213302e-16 -9.6334839820834622e-17 -2.3136486683071176e-09 -2.0394109902510718e-09 1.3319060444594355e-09 -1.9843466755058451e-13 -1.2494575512719538e-13 -6.0440079956676474e-17
3.9416537079544930e-17 -1.4253696488476214e-16 -9.6893420523112484e-17 -2.3137625422172794e-09 -2.0409624303029903e-09 1.3299368897471671e-09 -2.2353508697953100e-13 -7.0856021335625117e-14 -6.1004050681125386e-17
3.9547381408386907e-17 -1.4318531924673069e-16 -9.7421553765762123e-17 -2.3131795814839544e-09 -2.0434714438475528e-09 1.3280313292439726e-09 -2.3418069895733578e-13 -1.2183827350899635e-14 -6.1381217481442381e-17
6.2533708627664597e-17 -1.6622145070018286e-16 -9.2103972122040761e-17 -2.2356976833999068e-09 -2.1666885980876656e-09 1.2990896015652542e-09 2.2955626637231219e-13 4.8241533822375755e-14 -4.5090278227956729e-17
6.2309685826058326e-17 -1.6541393449649056e-16 -9.1690952930207790e-17 -2.2358097388067126e-09 -2.1658583082453919e-09 1.2994633262894701e-09 2.3430474366118429e-13 -1.1211348440233407e-14 -4.4866390641850179e-17
6.1793369951116618e-17 -1.6428215071740037e-16 -9.1376621789126140e-17 -2.2366590390724578e-09 -2.1642040783414082e-09 1.2995934194861438e-09 2.2390605507939569e-13 -6.9940974861669401e-14 -4.4879160195864960e-17
6.1034073759026254e-17 -1.6291306564835801e-16 -9.1177688463572402e-17 -2.2381256506744895e-09 -2.1619401763694167e-09 1.2994363899887787e-09 1.9903175074481686e-13 -1.2415073649092185e-13 -4.5116656730725708e-17
6.0097540024149946e-17 -1.6140946905538422e-16 -9.1102951664642513e-17 -2.2400473285594995e-09 -2.1593223311025372e-09 1.2989683907442872e-09 1.6128915759859238e-13 -1.7033586457704354e-13 -4.5551670291909236e-17
5.9061526978954501e-17 -1.5988313399466459e-16 -9.1152771291109261e-17 -2.2422303067499201e-09 -2.1566308042672259e-09 1.2981867222240855e-09 1.1311765375017587e-13 -2.0551001748416300e-13 -4.6143591118331747e-17
5.8010576896653985e-17 -1.5844737363388265e-16 -9.1319113506177821e-17 -2.2444622655353331e-09 -2.1541517656484905e-09 1.2971099008910955e-09 5.7631126640315054e-14 -2.2739844321664373e-13 -4.6841199395016292e-17
5.7030319855847950e-17 -1.5720949035403911e-16 -9.1586161614842192e-17 -2.2465266074806094e-09 -2.1521582077341917e-09 1.2957762939813961e-09 -1.5832421349907181e-15 -2.3458520632547536e-13 -4.7586173777009154e-17
5.6201697056213980e-17 -1.5626362044056093e-16 -9.1931447598534466e-17 -2.2482170810838193e-09 -2.1508916729919797e-09 1.2942414186819536e-09 -6.0696882204407356e-14 -2.2660491984398693e-13 -4.8317078780119601e-17
5.5595494351953543e-17 -1.5568445223071566e-16 -9.2327424193996909e-17 -2.2493517624877460e-09 -2.1505460185052998e-09 1.2925740941035494e-09 -1.1588743924240402e-13 -2.0397300337617943e-13 -4.8973558509183505e-17
5.5267556331810686e-17 -1.5552223809556141e-16 -9.2743367973021795e-17 -2.2497854444882955e-09 -2.1512543121794521e-09 1.2908517120089422e-09 -1.6358604953641586e-13 -1.6815246795596541e-13 -4.9500450189956716e-17
5.5255005607820492e-17 -1.5579943478941786e-16 -9.3147481951555208e-17 -2.2494195866441927e-09 -2.1530797495236111e-09 1.2891549514778262e-09 -2.0070825747150119e-13 -1.2145934821003278e-13 -4.9851536550486770e-17
5.5573724021165171e-17 -1.5650919807487787e-16 -9.3509053461441312e-17 -2.2482091429102083e-09 -2.1560112140760645e-09 1.2875622995568255e-09 -2.2485359867631728e-13 -6.6912892120038969e-14 -4.9992681050195058e-17
5.6217266902245484e-17 -1.5761583343856400e-16 -9.3800520222184519e-17 -2.2461657933593177e-09 -2.1599637948610846e-09 1.2861447519738681e-09 -2.3446090179810992e-13 -8.0402143495302307e-15 -4.9904132562283123e-17
5.7157284285041442e-17 -1.5905717347405592e-16 -9.3999304903265390e-17 -2.2433573497193665e-09 -2.1647842420563618e-09 1.2849610537690259e-09 -2.2890924052467779e-13 5.1351918001089283e-14 -4.9581843391300636e-17
5.8345420788243868e-17 -1.6074872314306492e-16 -9.4089295450591588e-17 -2.2399033638411130e-09 -2.1702610097290794e-09 1.2840538006700114e-09 -2.0855800434358864e-13 1.0742336481891190e-13 -4.9037712489582078e-17
5.9716565746636819e-17 -1.6258929544359150e-16 -9.4061873828160550e-17 -2.2359672256390293e-09 -2.1761382250324310e-09 1.2834466613190931e-09 -1.7472351688591403e-13 1.5654899107133257e-13 -4.8298739701366969e-17
6.1193234048960114e-17 -1.6446776011971659e-16 -9.3916427607613713e-17 -2.2317452754848887e-09 -2.1821326578594229e-09 1.2831429014423932e-09 -1.2959375232389277e-13 1.9555305667014584e-13 -4.7405151483826126e-17
6.2690782025481587e-17 -1.6627045379062750e-16 -9.3660314856349620e-17 -2.2274536587094799e-09 -2.1879525614933289e-09 1.2831253011323466e-09 -7.6086711599518005e-14 2.2191445848803901e-13 -4.6407628828892975e-17
