9.824758104698006e-01 8.171325297757175e-01 4.115659267812835e-01 2.052367248054216e-01 9.666786855990775e-01 9.131448522768616e-01 6.291537349855585e-01 5.254021902760923e-01 9.878572270171933e-01 6.879944988879299e-01 9.694791811016817e-01 5.659743231872236e-01 9.244678936505715e-01 9.006185997584155e-01 5.762088824592182e-01 5.940598282410117e-01 8.530675549113342e-01 7.878436955836248e-01 6.208718634505394e-01 -7.962711927463951e-01 9.922949276721615e-01 4.207520304600030e-01 6.869030850987793e-01 9.999900555366845e-01 -8.104439216242204e-01 6.670532791791768e-01 4.283194237785750e-01 8.294869060638396e-01 9.999900555366843e-01 4.415146171960890e-01 6.321251197287975e-01 7.497239139765292e-01 9.296166422463352e-01 4.083943627279303e-01 5.880449725736642e-01 9.959068307829273e-01 8.462101885486752e-01 5.842084369218253e-01 4.613247762622266e-01
9.946476960285915e-01 7.935626780476952e-01 4.720529943776093e-01 1.310770855888168e-01 9.782681113887806e-01 9.738412456739503e-01 1.907835711349316e-01 3.126681139571056e-01 -5.946364264751324e-01 9.005532978186235e-01 9.752707932519339e-01 4.522741960143219e-01 6.322658930452433e-01 6.088085147617367e-01 4.587253772217209e-01 4.699438567383012e-01 5.647592831854851e-01 5.048010010403369e-01 4.867189626406785e-01 5.632326166250441e-01 -5.916842915298455e-01 6.507560831595767e-01 8.955914907658523e-01 -5.886252310462932e-01 5.708780655081401e-01 8.585566171341380e-01 6.597104758148192e-01 -5.802009466721928e-01 -5.751891899522267e-01 6.752727245039447e-01 7.950296153085536e-01 -3.919670303901637e-01 -5.892956362382785e-01 4.668669567192741e-01 8.150891274863665e-01 -5.524558671699419e-01 -5.859845382123009e-01 7.086175877502744e-01 6.985217127434328e-01
9.909266678186418e-01 7.912334445319374e-01 4.420960268465264e-01 1.317979286633640e-01 9.781045030879146e-01 9.593629188544538e-01 3.261493637181467e-01 3.995321234040232e-01 -2.660478511718141e-01 9.815139672114034e-01 9.745184767844363e-01 5.797005252562317e-01 8.049782292055364e-01 7.746525551016813e-01 5.878559974079305e-01 6.020360891204467e-01 7.178320118933739e-01 6.405207957595767e-01 6.232349937565196e-01 2.515214405649288e-01 -2.636245484957241e-01 7.108777067991537e-01 9.761020198280065e-01 -2.622079662667005e-01 2.549189528247831e-01 9.355465279311334e-01 7.206121709045201e-01 -2.590532456536332e-01 -2.561278648551478e-01 7.375292626656667e-01 8.660019378203624e-01 -1.742740065207546e-01 -2.627738572138585e-01 5.077683854995453e-01 8.890853913974548e-01 -2.458586960157817e-01 -2.615939397801189e-01 7.714172645630278e-01 7.628003355018768e-01
9.882236025508135e-01 7.894586783655532e-01 4.120577586786318e-01 1.320539212256989e-01 9.780294056421789e-01 9.447961147127260e-01 4.404032329746458e-01 4.604293499496337e-01 7.974768845659674e-02 9.990547892442317e-01 9.747256455397646e-01 6.701446650651152e-01 9.256628523631966e-01 8.903701028647736e-01 6.794691489167282e-01 6.956798926790031e-01 8.243565603694201e-01 7.345653694479263e-01 7.199102546085395e-01 -7.800301476674174e-02 8.157046692618612e-02 7.251929530183231e-01 9.934925497385572e-01 8.111552081992700e-02 -7.905147748396261e-02 9.520193467334959e-01 7.350751858194726e-01 8.032461003131443e-02 7.920517383121346e-02 7.522481841077410e-01 8.809228800513277e-01 5.381016183755145e-02 8.137321895920639e-02 5.157267329996347e-01 9.056598571789986e-01 7.598419013020677e-02 8.109946942878067e-02 7.842406023405719e-01 7.778995379299798e-01
9.867226648606565e-01 7.883275697507064e-01 3.838916714073282e-01 1.317579373871646e-01 9.780577186933610e-01 9.311180575443118e-01 5.262252699973149e-01 4.915331038517040e-01 4.204049701494851e-01 9.520386903146272e-01 9.758858520224079e-01 7.175802671802233e-01 9.865251654477875e-01 9.485091656526712e-01 7.274656307616044e-01 7.446496235778330e-01 8.775096591495813e-01 7.809636809885967e-01 7.703305812019625e-01 -4.040726040119013e-01 4.215934045807456e-01 6.925686768798947e-01 9.466440873595819e-01 4.191558976614317e-01 -4.094769254549250e-01 9.069401877318894e-01 7.019601480961953e-01 4.160252372478874e-01 4.091319086835333e-01 7.182794664912753e-01 8.388975821463812e-01 2.775281527508036e-01 4.209143357252605e-01 4.903697176415964e-01 8.636516196410631e-01 3.922591219435360e-01 4.199713263629548e-01 7.463806784066394e-01 7.426537743689141e-01
9.865283087063337e-01 7.878866354367576e-01 3.594442329746350e-01 1.308593003047981e-01 9.781974919450110e-01 9.192575630598837e-01 5.781370257892945e-01 4.909504598080606e-01 7.339093275068118e-01 8.435009209747231e-01 9.779276361386818e-01 7.187414592682384e-01 9.836372649269703e-01 9.453419049068974e-01 7.285464574940163e-01 7.455889611254563e-01 8.739242381967525e-01 7.768360226166628e-01 7.710544725314910e-01 -7.055474487849591e-01 7.344725653641124e-01 6.149085132246537e-01 8.385893402884448e-01 7.300756980045383e-01 -7.149367345345062e-01 8.032519681990501e-01 6.232057852729705e-01 7.262888063630319e-01 7.123499194951197e-01 6.376229878390903e-01 7.427109228589022e-01 4.824674222861728e-01 7.338815527533585e-01 4.334763744876719e-01 7.656877275802016e-01 6.825620816560615e-01 7.330603310500623e-01 6.604049737669856e-01 6.591546378384029e-01
9.876582844637164e-01 7.881367066934504e-01 3.403317269408661e-01 1.293472547618339e-01 9.784493877721991e-01 9.100329400297197e-01 5.928519163768707e-01 4.588375523487320e-01 9.999999125591539e-01 6.804531867081023e-01 9.807193034744702e-01 6.733470349016608e-01 9.171916887649487e-01 8.811038952358834e-01 6.824389945669150e-01 6.982404027813776e-01 8.139028707592685e-01 7.225726672033198e-01 7.218475571396256e-01 -9.627870514379000e-01 9.999922716025783e-01 4.970431398085357e-01 6.763164738182893e-01 9.938006560240534e-01 -9.755351483716201e-01 6.476833733189965e-01 5.037166991806798e-01 9.909141766660901e-01 9.693084931957436e-01 5.153119576706635e-01 5.986431436867088e-01 6.554891647080227e-01 9.999922716025784e-01 3.488530457664831e-01 6.180191352202890e-01 9.282157618962817e-01 9.999922716025782e-01 5.319816832781071e-01 5.326277633111016e-01
9.971994240927529e-01 7.525602164849076e-01 4.239660568582201e-01 3.132589199253589e-02 9.915022849892108e-01 9.917592949517857e-01 7.328253689747091e-02 1.949186242026115e-01 -7.774006887950745e-01 8.241460341508695e-01 9.812481214768594e-01 4.413513913392583e-01 5.042969936332828e-01 4.751281758235070e-01 4.445638736783030e-01 4.501196610458145e-01 4.233661576619313e-01 3.539077909666489e-01 4.583590944455745e-01 8.966670637850340e-01 -7.686314960814555e-01 7.246006291636157e-01 8.137202896347949e-01 -7.476519347554939e-01 9.023791269393548e-01 7.627225327949438e-01 7.293502130935232e-01 -9.060631618908780e-01 -7.007626620170437e-01 7.375582037058644e-01 6.774552214385752e-01 -4.003728017444927e-01 -8.214407730157345e-01 3.335379191669253e-01 7.946670027537658e-01 -6.277509763400362e-01 -8.992212370913018e-01 5.631690550710180e-01 7.497169986012499e-01
9.942147956620562e-01 7.506932343714228e-01 3.837575722498986e-01 3.184409621617004e-02 9.913639925816914e-01 9.700178419136805e-01 2.061737198558414e-01 2.784210462744275e-01 -4.691565655236227e-01 9.413926919171242e-01 9.823192112617358e-01 6.188968389614001e-01 7.021529023609321e-01 6.609125487719564e-01 6.232130341783981e-01 6.306759866386761e-01 5.878554179642836e-01 4.898841144446069e-01 6.417401729244491e-01 5.412004569162567e-01 -4.630462165631511e-01 8.292677595167189e-01 9.295022510779960e-01 -4.502923760499883e-01 5.446043728958364e-01 8.710254538887412e-01 8.346364259888708e-01 -5.467528712837566e-01 -4.218475171503966e-01 8.439136941080383e-01 7.732755443470679e-01 -2.405031705285437e-01 -4.951709037921151e-01 3.799011351094193e-01 9.083080837491840e-01 -3.775758477495273e-01 -5.425162528280136e-01 6.422804898273384e-01 8.576551375076342e-01
9.923455826134281e-01 7.493443879990044e-01 3.446315410916762e-01 3.179787471823970e-02 9.913175512139754e-01 9.488094412894428e-01 3.256359213063134e-01 3.437575146788122e-01 -1.305828277109488e-01 9.978118520737954e-01 9.843156060118430e-01 7.570192835065281e-01 8.546158098050020e-01 8.038848466774374e-01 7.621381002371209e-01 7.709874194901601e-01 7.141218659857477e-01 5.938007723606511e-01 7.841038193398050e-01 1.492411031659907e-01 -1.274486616885920e-01 8.805903155462972e-01 9.851678101067847e-01 -1.239065505212492e-01 1.501676901308805e-01 9.229524926383149e-01 8.862199835801039e-01 -1.507394223702696e-01 -1.160229815355680e-01 8.959476533267999e-01 8.189768533321221e-01 -6.600508106396212e-02 -1.363760124803762e-01 4.014911547125979e-01 9.633073575717059e-01 -1.037584885263632e-01 -1.495415726045030e-01 6.796619985177569e-01 9.103548520757053e-01
9.917154982005997e-01 7.485719608838222e-01 3.091588044914571e-01 3.112190378744021e-02 9.913738037788038e-01 9.295564899238786e-01 4.240021408634456e-01 3.868039517144461e-01 2.164419911962686e-01 9.897545067174077e-01 9.871056571695205e-01 8.466292226875010e-01 9.518387008832868e-01 8.948349436395571e-01 8.522035573058372e-01 8.618390505471769e-01 7.940720181726146e-01 6.590560295016892e-01 8.761177819602096e-01 -2.539640555346160e-01 2.164717046895957e-01 8.750492298491082e-01 9.771266306932586e-01 2.104013984710728e-01 -2.555202466554189e-01 9.151841319252131e-01 8.805725340235305e-01 2.564578188695051e-01 1.969185675748226e-01 8.901158057199560e-01 8.116878641533749e-01 1.117852162188333e-01 2.317794937421988e-01 3.970614855261572e-01 9.560413541146162e-01 1.759526546252503e-01 2.543690529388754e-01 6.730385712174380e-01 9.042485474498302e-01
9.923658172337472e-01 7.483959850688762e-01 2.796778949073144e-01 2.979267336578155e-02 9.915367729152066e-01 9.135597837473477e-01 4.949782497442982e-01 4.048871610668618e-01 5.494918768464496e-01 9.177387522424714e-01 9.905037088474650e-01 8.817462656975800e-01 9.875456796703274e-01 9.279198607508125e-01 8.874065752319316e-01 8.971894213646259e-01 8.226170020413792e-01 6.815659190408389e-01 9.116837136064138e-01 -6.423469783873897e-01 5.464897614745232e-01 8.127955660121160e-01 9.059060277562500e-01 5.310284345316967e-01 -6.462308674561014e-01 8.482601067448168e-01 8.178599142230181e-01 6.485127023180567e-01 4.967564916383813e-01 8.266096337222891e-01 7.519645082790386e-01 2.813856220373177e-01 5.854991934265604e-01 3.670512449405393e-01 8.869096424157568e-01 4.434869814245094e-01 6.431020051829415e-01 6.229833117493929e-01 8.395659514541528e-01
9.942528121522382e-01 7.487970890336693e-01 2.581388416626249e-01 2.783004025379576e-02 9.918034121672318e-01 9.019113303864842e-01 5.340465088127598e-01 3.969510432052170e-01 8.470431640984502e-01 7.864165688173274e-01 9.942827241429325e-01 8.598980880328152e-01 9.594373492574019e-01 9.010393830339823e-01 8.652769725017961e-01 8.745722172365248e-01 7.979966299801510e-01 6.600197781048054e-01 8.883413913292220e-01 -9.907045740341051e-01 8.412815681664239e-01 6.976542167159681e-01 7.761164860426517e-01 8.172692265243616e-01 -9.966141834984330e-01 7.265421717795921e-01 7.019443827783306e-01 9.999951564092054e-01 7.641490659645803e-01 7.093560663064187e-01 6.437485940000167e-01 4.319100921296186e-01 9.018935458427320e-01 3.135469395331858e-01 7.603136186586915e-01 6.816198072863426e-01 9.914530136254999e-01 5.328710848586553e-01 7.203300060683673e-01
9.976937965794533e-01 7.207219134294882e-01 3.555640190106233e-01 -4.373160047488120e-02 9.997118813736320e-01 9.815269326368838e-01 6.110316322474363e-02 1.569627303266627e-01 -7.648310039680560e-01 8.318148586058627e-01 9.876004283427643e-01 5.118176266567096e-01 5.117325423468092e-01 4.724956516903223e-01 5.123094422379184e-01 5.131555616945948e-01 4.049242955750470e-01 3.154375795834269e-01 5.144005413606503e-01 9.999901111114466e-01 -7.513726590996579e-01 8.290708542771501e-01 8.160951744848981e-01 -7.160957873957227e-01 9.999901111114465e-01 7.494914581493554e-01 8.292227945136398e-01 -9.932115550663295e-01 -6.451526144527082e-01 8.294840537134254e-01 6.398829756377006e-01 -3.061829638889920e-01 -8.372884058078712e-01 2.616918058119330e-01 8.310218738084593e-01 -5.377108320179962e-01 -9.701744698588607e-01 4.949127304705855e-01 8.298681524730007e-01
9.960090676549356e-01 7.194364199649226e-01 3.123643322800295e-01 -4.381748657971760e-02 9.996480030278425e-01 9.563598809672730e-01 1.843705504217066e-01 2.290403071029862e-01 -4.543535940163118e-01 9.464862392498048e-01 9.902648798153145e-01 7.111821392539474e-01 7.066959204913794e-01 6.518074671407054e-01 7.116258909439064e-01 7.123892220778490e-01 5.574062133853317e-01 4.324774959059809e-01 7.135121672087000e-01 5.939246580030804e-01 -4.455149844902455e-01 9.449524141481563e-01 9.286036313429457e-01 -4.244719839660570e-01 5.938702880952421e-01 8.525644898192576e-01 9.450390714475467e-01 -5.897518501730225e-01 -3.821947578307296e-01 9.451880667244680e-01 7.274538724862208e-01 -1.808483542316954e-01 -4.967068347003486e-01 2.966240103073967e-01 9.460632089552756e-01 -3.181875741120301e-01 -5.759396262388347e-01 5.620121380951508e-01 9.454070931108169e-01
9.954266578687085e-01 7.186104126907159e-01 2.730890949557190e-01 -4.450304152759348e-02 9.996718846152609e-01 9.334440543361576e-01 2.955942206077106e-01 2.861715694289011e-01 -1.145046055325993e-01 9.999991575988237e-01 9.935465632190693e-01 8.651493497301266e-01 8.559672066854250e-01 7.888808677590646e-01 8.654836212901347e-01 8.660585595161939e-01 6.736065166692604e-01 5.211314963014739e-01 8.669042074923105e-01 1.479399886051775e-01 -1.107870261135209e-01 9.999969167630214e-01 9.810507271931362e-01 -1.055228113801396e-01 1.479128812499480e-01 9.004488742902229e-01 9.999969167630212e-01 -1.468639638635152e-01 -9.495672658062992e-02 9.999969167630212e-01 7.678580938517408e-01 -4.479817644408279e-02 -1.235788489479944e-01 3.121667009382696e-01 9.999969167630214e-01 -7.896496406537985e-02 -1.433911234434644e-01 5.925587552552474e-01 9.999969167630212e-01
9.959809056357367e-01 7.182660965194465e-01 2.403232176813825e-01 -4.580921825482967e-02 9.997881107832790e-01 9.143175847201963e-01 3.876364916443531e-01 3.247589209508200e-01 2.327543991025823e-01 9.888930003997201e-01 9.972241974845052e-01 9.636052467547774e-01 9.499071615744337e-01 8.748916949636045e-01 9.637847166034601e-01 9.640933654237959e-01 7.460913285407047e-01 5.757972762811978e-01 9.645472650029188e-01 -3.092203125143984e-01 2.311770867854722e-01 9.904455185454443e-01 9.700560809860971e-01 2.201266969750743e-01 -3.091352565298516e-01 8.900920449550696e-01 9.903545454363345e-01 3.068945668189844e-01 1.979680558996773e-01 9.901981524235496e-01 7.585773065041339e-01 9.311677369925732e-02 2.579982376607907e-01 3.074706425070149e-01 9.892834668330172e-01 1.644417479186537e-01 2.995679853767875e-01 5.847342842138524e-01 9.899683014820435e-01
8.076000305864209e-01 9.992605011154632e-01 9.480022086903496e-01 9.997931431137117e-01 7.398449545112231e-01 4.430275474103555e-01 8.124946969527684e-01 4.597369113564550e-01 -5.473332616259751e-01 8.935495111093220e-01 7.471273875108424e-01 -4.877790080496446e-01 6.390701117650032e-01 6.116425644977554e-01 -4.937786589803683e-01 -5.041959090324990e-01 5.611686634681475e-01 4.927386672967399e-01 -5.197371532420405e-01 -5.414166600761113e-01 -5.441999553980691e-01 -6.740662475447403e-01 8.876033793682367e-01 -5.391565059764851e-01 -5.480421908570212e-01 8.473941121932568e-01 -6.824401089671652e-01 5.557479830072394e-01 -5.229092383601536e-01 -6.969782028942544e-01 7.788241899568523e-01 -7.067437400031987e-01 7.645998240922720e-02 9.070810517308051e-01 -1.139584660670458e-01 -4.961877093145068e-01 5.594884510196750e-01 6.858053450191751e-01 -7.186631979708595e-01
8.042566141774411e-01 9.951828525895162e-01 9.207007114464759e-01 9.990759270527859e-01 7.401530188781635e-01 4.434534596584570e-01 9.362783265235394e-01 6.614470007459043e-01 -2.226727235985222e-01 9.659925051208287e-01 7.464637228858376e-01 -6.090681988736538e-01 8.028922462507381e-01 7.688990270643317e-01 -6.166775702233442e-01 -6.298918471770623e-01 7.062296174310705e-01 6.212324144080861e-01 -6.496104963273663e-01 -2.189122347807771e-01 -2.205210321928527e-01 -7.271985804348291e-01 9.596712489591176e-01 -2.185240765894534e-01 -2.216062866084810e-01 9.163933051402126e-01 -7.362827883468492e-01 2.247482264599830e-01 -2.120217653875060e-01 -7.520549887115481e-01 8.425692121014371e-01 -2.864119226897090e-01 3.065868532811771e-02 9.808153167013166e-01 -1.219208413726457e-01 -2.013150189511539e-01 2.262985656332953e-01 7.424087151621950e-01 -7.755826811741783e-01
8.017603639927241e-01 9.921119352988010e-01 8.929530269441993e-01 9.983468673916532e-01 7.404657677952524e-01 4.438270579385070e-01 9.999366624532902e-01 8.206117642467984e-01 1.163983297994084e-01 9.760162177555005e-01 7.467278283930149e-01 -6.905637261256773e-01 9.148592777068070e-01 8.765513224915853e-01 -6.992991503957331e-01 -7.144707866999188e-01 8.058227204817491e-01 7.098646673780923e-01 -7.371144493448055e-01 1.164594572092731e-01 1.175735970376197e-01 -7.331842085437019e-01 9.697005129778870e-01 1.165337680508635e-01 1.179007050077219e-01 9.261679672584526e-01 -7.423937839244843e-01 -1.195861213405329e-01 1.131102996713114e-01 -7.583845140976567e-01 8.518882838381786e-01 1.527171603107832e-01 -1.617307031543177e-02 9.911498954954792e-01 -1.218911714052955e-01 1.074664588055063e-01 -1.204310387713599e-01 7.510955284649639e-01 -7.822401203463952e-01
8.003009247200679e-01 9.902531818083533e-01 8.665144914232419e-01 9.976005596709588e-01 7.407853470980347e-01 4.441854407269160e-01 9.994478711276663e-01 9.268808705514066e-01 4.479681483203540e-01 9.229682414870749e-01 7.479351319716114e-01 -7.271740646836288e-01 9.677237422662535e-01 9.276083774778587e-01 -7.364753784448860e-01 -7.526316448291058e-01 8.534419996685593e-01 7.527910331712762e-01 -7.767488794697781e-01 4.430108321614368e-01 4.482356810272527e-01 -6.918340596636845e-01 9.170299032560306e-01 4.443660740148632e-01 4.485238271090625e-01 8.760484269386039e-01 -7.005718725568946e-01 -4.549880229999700e-01 4.314793273681759e-01 -7.157442921833614e-01 8.061015163764079e-01 5.822651130847321e-01 -6.099841495954576e-02 9.373926026098215e-01 -1.140374713511335e-01 4.102086846108820e-01 -4.582785901672571e-01 7.111747707691849e-01 -7.383809363420738e-01
