9.424303627900198e-01 7.819914896539759e-01 4.244607674917949e-01 5.133950792610888e-01 9.247584333000392e-01 9.005209961332546e-01 4.366886122945725e-01 4.366211462054249e-01 -9.197109902522205e-01 3.779708014428104e-01 -9.694790083977435e-01 -1.812534557564109e-02 -3.671127927124759e-02 3.659555102960280e-02 -1.839086150184603e-02 -1.884667131038831e-02 3.607532282935247e-02 3.534857507069139e-02 -1.951420925008367e-02 -2.447880801383875e-01 -9.210850084480666e-01 1.145644050989232e-01 4.344108468126406e-01 -9.214334620296882e-01 -2.485319813174168e-01 -4.349324535963269e-01 1.163734418271465e-01 -2.549601541057532e-01 -9.172171305022327e-01 1.194823906564572e-01 -4.333558993693638e-01 -7.620311520979284e-01 -7.288195592871524e-01 -3.622634830550017e-01 -3.440848528257721e-01 -9.108353631517241e-01 -2.643762150659475e-01 -4.304361456427045e-01 1.240429421049963e-01
9.434754631398827e-01 7.827838326085510e-01 3.854280781695889e-01 5.128291321359845e-01 9.256729072641815e-01 8.860384971663315e-01 2.472491171851399e-01 2.472717849051186e-01 -7.943969531026572e-01 5.969290507586171e-01 -9.191058328388781e-01 4.882748758784138e-02 2.156444263966232e-01 -2.163793960528028e-01 4.960969658865244e-02 5.095402178117037e-02 -2.156770843798853e-01 -2.146938466003094e-01 5.292610612353608e-02 -2.131125219054809e-01 -7.953298392148956e-01 1.719697181791578e-01 6.467430888486982e-01 -7.955883449942359e-01 -2.163681323667022e-01 -6.474851621273189e-01 1.746821249911675e-01 -2.219578448723701e-01 -7.918771586354633e-01 1.793435090627110e-01 -6.450805461313569e-01 -6.573975179305875e-01 -6.304337564741967e-01 -5.388445140383025e-01 -5.131786356807808e-01 -7.862683317011828e-01 -2.301455473009616e-01 -6.406535060379114e-01 1.861812010796297e-01
9.442117870792436e-01 7.834300485856479e-01 3.519877907288136e-01 5.123031179761898e-01 9.265314528213331e-01 8.736235908496575e-01 4.199787925642225e-02 4.210951290667202e-02 -6.177730573988798e-01 7.773592718717638e-01 -8.086579900659986e-01 1.136953232924618e-01 4.540878287086238e-01 -4.553680190724008e-01 1.154890383897322e-01 1.185711939880945e-01 -4.534442237923089e-01 -4.507526616017110e-01 1.230913749859951e-01 -1.669800698324343e-01 -6.181029376678324e-01 2.190945382169491e-01 8.172769100642008e-01 -6.182706375157400e-01 -1.695279128332206e-01 -8.181707170907416e-01 2.225462532453910e-01 -1.739023634682959e-01 -6.153311873879870e-01 2.284780848849459e-01 -8.150588323124895e-01 -5.104442932115356e-01 -4.908207175155995e-01 -6.803112615634354e-01 -6.496446947852785e-01 -6.108951407565072e-01 -1.803098379179789e-01 -8.093623454223638e-01 2.371791867034874e-01
9.446119342564302e-01 7.839101299082245e-01 3.262903394653054e-01 5.118209580796175e-01 9.273259593205878e-01 8.641153870548521e-01 -1.658430426648753e-01 -1.656492457634887e-01 -4.012401537414559e-01 9.076065528556234e-01 -6.452503157934764e-01 1.721954134665631e-01 6.632203120902418e-01 -6.649383034000393e-01 1.748976983104794e-01 1.795407565302438e-01 -6.618759817982195e-01 -6.575923031009749e-01 1.863494457559831e-01 -1.091678624173252e-01 -4.008458285070712e-01 2.526888942931069e-01 9.349970175220249e-01 -4.009328762405698e-01 -1.108315913703763e-01 -9.359688928815583e-01 2.566652518160797e-01 -1.136880451539072e-01 -3.989904974102766e-01 2.634985925947109e-01 -9.323243317408388e-01 -3.307277706829308e-01 -3.188653788614288e-01 -7.775966956506726e-01 -7.445344774836277e-01 -3.960633023826243e-01 -1.178719449416812e-01 -9.256895578750793e-01 2.735218578998825e-01
9.446729966716151e-01 7.842162160424880e-01 3.099465368738802e-01 5.113833591701482e-01 9.280529843025555e-01 8.581524517279653e-01 -3.628962619233066e-01 -3.626323242255245e-01 -1.587772969258242e-01 9.792552749341195e-01 -4.394097790618546e-01 2.203932116267985e-01 8.295349914600255e-01 -8.315585501413961e-01 2.238402374725482e-01 2.297626635812889e-01 -8.275199543356301e-01 -8.218712481026398e-01 2.384469143176789e-01 -4.326328811642633e-02 -1.575856079178267e-01 2.703355894479900e-01 9.922971872573888e-01 -1.576112264030027e-01 -4.392182818371147e-02 -9.932744073577520e-01 2.745846578369330e-01 -4.505245830370423e-02 -1.568333010558076e-01 2.818865446289774e-01 -9.893161563591585e-01 -1.299016246948736e-01 -1.255776942559000e-01 -8.245000333372617e-01 -7.915571974055948e-01 -1.556625631060060e-01 -4.670847708058214e-02 -9.821487976645942e-01 2.925968506083135e-01
9.808061728239769e-01 8.137511601789744e-01 4.561411882490317e-01 4.768465513100206e-01 9.805228914777939e-01 9.459507610518870e-01 7.790119817514325e-01 7.786549157611874e-01 -9.315388995903540e-01 -3.574001480917045e-01 -7.379028018466353e-01 -3.031677277708794e-01 -7.128560202520950e-01 7.109352232564392e-01 -3.073859010870801e-01 -3.146234303781780e-01 7.013906421660209e-01 6.880862828531302e-01 -3.252146022994895e-01 -3.928079948069726e-01 -9.312928503142986e-01 -1.272383588027940e-01 -3.039943541328410e-01 -9.271086958409637e-01 -3.981706555347474e-01 3.028773466099314e-01 -1.290384534632051e-01 -4.073663190178556e-01 -9.153132647837826e-01 -1.321280457466420e-01 2.993095777383233e-01 -7.182560406131424e-01 -8.272876419891576e-01 2.363248668900167e-01 2.703213667226271e-01 -8.983869593449457e-01 -4.208103225019518e-01 2.938397809197090e-01 -1.366514878110734e-01
9.825357982449410e-01 8.148209028237234e-01 4.301625931093381e-01 4.761367218804899e-01 9.815836110074753e-01 9.353050801633431e-01 7.090676039925511e-01 7.087649292103512e-01 -9.917754819279316e-01 -1.118411676865514e-01 -8.742513663646854e-01 -2.225499363423273e-01 -5.135858390257709e-01 5.120403528163749e-01 -2.256237493750255e-01 -2.308973600483184e-01 5.048961684871981e-01 4.949396962642372e-01 -2.386136591565418e-01 -4.204225829414661e-01 -9.915877330286389e-01 -2.266541924974006e-02 -5.387042165769658e-02 -9.870490086806948e-01 -4.261502865331133e-01 5.366792874185941e-02 -2.298543167689910e-02 -4.359716904840616e-01 -9.743512762304599e-01 -2.353467269503330e-02 5.302814031333971e-02 -7.639320996126100e-01 -8.821616815660763e-01 4.183356481424516e-02 4.797467125904785e-02 -9.561369868726382e-01 -4.503300435046618e-01 5.204838415089194e-02 -2.433878430932011e-02
9.836082280160947e-01 8.155923759622233e-01 4.053366525909272e-01 4.755228105640666e-01 9.825171402206170e-01 9.251046437272551e-01 5.934983466571239e-01 5.932695186005400e-01 -9.879753993136584e-01 1.409614705948439e-01 -9.533848984355605e-01 -1.266194340546463e-01 -2.811452359574665e-01 2.801108095645888e-01 -1.283420961236980e-01 -1.312970976036242e-01 2.758879656601830e-01 2.700050217540786e-01 -1.356197436423566e-01 -4.209676768612149e-01 -9.877444582178937e-01 8.445393518165309e-02 1.996904291667204e-01 -9.831395423014760e-01 -4.266907744376563e-01 -1.989228628820305e-01 8.564392289275491e-02 -4.365040598321185e-01 -9.703522275175640e-01 8.768626662771190e-02 -1.965231265059341e-01 -7.601470858328317e-01 -8.800490051360464e-01 -1.549034781209864e-01 -1.781000713898558e-01 -9.520162004649627e-01 -4.508500627031700e-01 -1.928523301957311e-01 9.067624222722888e-02
9.839707815922873e-01 8.160362705000490e-01 3.832905409506078e-01 4.750132342041150e-01 9.833101325202658e-01 9.160505181081882e-01 4.397806817665961e-01 4.396405152163624e-01 -9.203783535606980e-01 3.846847519876094e-01 -9.702045760394815e-01 -2.145822857259212e-02 -3.054208679692229e-02 3.012633900756091e-02 -2.170945236504938e-02 -2.213961074285652e-02 2.916520746593536e-02 2.782955673889213e-02 -2.276714547434844e-02 -3.941251623687924e-01 -9.200093025546672e-01 1.871828087695494e-01 4.403170722561001e-01 -9.156417303787882e-01 -3.994720102779798e-01 -4.385870170317126e-01 1.898149046582011e-01 -4.086399405048475e-01 -9.036013755947414e-01 1.943321976362526e-01 -4.332332675033326e-01 -7.072508744637084e-01 -8.209148715779935e-01 -3.411910926913891e-01 -3.932928198776458e-01 -8.863427158413033e-01 -4.220420492900142e-01 -4.250528074782370e-01 2.009452570552095e-01
9.836187074050610e-01 8.161454541059869e-01 3.654350887820620e-01 4.746093558714413e-01 9.839587315976752e-01 9.087559305190841e-01 2.578399723751773e-01 2.577976839205049e-01 -7.933431069700890e-01 6.035903168279946e-01 -9.236253688259464e-01 8.618758411533263e-02 2.220424796348247e-01 -2.217696134053600e-01 8.743321640409173e-02 8.957134050920192e-02 -2.193355291910296e-01 -2.159385819095372e-01 9.270210829964216e-02 -3.413552871959223e-01 -7.927536326854133e-01 2.787975368570314e-01 6.524722536921908e-01 -7.889222442759196e-01 -3.459763822306605e-01 -6.498526542987880e-01 2.827098307144897e-01 -3.538997261624701e-01 -7.784347792043114e-01 2.894240907923633e-01 -6.418265045336744e-01 -6.087606546192864e-01 -7.084125391234041e-01 -5.050347578184788e-01 -5.836528837108824e-01 -7.634074350358296e-01 -3.654820479616684e-01 -6.295759013155822e-01 2.992530517549918e-01
9.825962330611928e-01 8.159357697605081e-01 3.528733327022238e-01 4.743052625761981e-01 9.844689958371408e-01 9.037060872181961e-01 5.940915013247017e-02 5.946775422344554e-02 -6.150665857288803e-01 7.835404879553662e-01 -8.166460543423708e-01 1.893404199525529e-01 4.602985694441591e-01 -4.593121323112903e-01 1.920112169227448e-01 1.965944440526513e-01 -4.535694284448254e-01 -4.455613974073915e-01 2.033028827073947e-01 -2.658200481237430e-01 -6.141919501327053e-01 3.532275360946687e-01 8.224555743865898e-01 -6.111706472137772e-01 -2.694108702089273e-01 -8.190826088490574e-01 3.581740298718302e-01 -2.755675644278531e-01 -6.029577788957345e-01 3.666629852110176e-01 -8.088478582015426e-01 -4.711273654005339e-01 -5.496581377719323e-01 -6.359127682495284e-01 -7.367931493188328e-01 -5.911938479585109e-01 -2.845670960542588e-01 -7.932427979913395e-01 3.790894876031328e-01
9.809942590705593e-01 8.154452569442184e-01 3.463314764592310e-01 4.740880410452653e-01 9.848566429647708e-01 9.012272452509835e-01 -1.427282396836903e-01 -1.425721416762064e-01 -3.970552523781801e-01 9.129111722122893e-01 -6.561563215779247e-01 2.812433620060717e-01 6.688404360146487e-01 -6.671648365450301e-01 2.851745937042202e-01 2.919201286612108e-01 -6.584192215356083e-01 -6.462269759017079e-01 3.017920725832610e-01 -1.721949669954841e-01 -3.958519041769691e-01 4.054572035451622e-01 9.392880871952142e-01 -3.938703773313683e-01 -1.745160343879979e-01 -9.353545934697409e-01 4.111232727066146e-01 -1.784955616604479e-01 -3.885203564391127e-01 4.208469086934883e-01 -9.235309691516465e-01 -3.033134289794288e-01 -3.547809375784269e-01 -7.254518632852198e-01 -8.426960177578191e-01 -3.808597893878644e-01 -1.843124260235036e-01 -9.055222001167236e-01 4.350803031132089e-01
9.789448066291162e-01 8.147318291779218e-01 3.461165623066558e-01 4.739385412355658e-01 9.851461220452483e-01 9.014670077732995e-01 -3.355617045974671e-01 -3.353177277419885e-01 -1.533827680162238e-01 9.833427304018982e-01 -4.524933181382799e-01 3.558026021230779e-01 8.341999117875184e-01 -8.319099383711372e-01 3.607466545364426e-01 3.692295265490730e-01 -8.206707902759769e-01 -8.050049433965072e-01 3.816428349659066e-01 -6.638035011696916e-02 -1.518303958907642e-01 4.318632929853363e-01 9.954214303491389e-01 -1.510571627022222e-01 -6.727316452501893e-02 -9.911661767006306e-01 4.378857068516500e-01 -6.880388155118262e-02 -1.489832650436030e-01 4.482206337016316e-01 -9.784921790958760e-01 -1.162093641571161e-01 -1.362773619713534e-01 -7.679629579091589e-01 -8.943686519383897e-01 -1.460147279267865e-01 -7.104124952651061e-02 -9.592080807898252e-01 4.633483111631234e-01
9.766125551763740e-01 8.138695486808758e-01 3.521032691466358e-01 4.738325833960894e-01 9.853690666012321e-01 9.043870238681339e-01 -5.066910848153778e-01 -5.063744677284648e-01 1.002182471676842e-01 9.902803145741110e-01 -2.187761074880715e-01 4.079912224960710e-01 9.456962510422686e-01 -9.429144771800542e-01 4.136332111021297e-01 4.233130774488391e-01 -9.298656570527080e-01 -9.116798097787108e-01 4.374768884300697e-01 4.487021096460356e-02 1.021163048391298e-01 4.304651132900524e-01 9.872256907697763e-01 1.015873222737029e-01 4.547239230019010e-02 -9.829190647900340e-01 4.364553392203474e-01 4.650479932396864e-02 1.001776969060817e-01 4.467347909316071e-01 -9.702061191668636e-01 7.807280794539623e-02 9.179013368306418e-02 -7.608026954366770e-01 -8.883046764053029e-01 9.816067583074688e-02 4.801376177301382e-02 -9.508823813384379e-01 4.617807467319208e-01
9.741840108270265e-01 8.129437375530081e-01 3.637502375164226e-01 4.737425330834694e-01 9.855622262795039e-01 9.097684145487409e-01 -6.451236015710381e-01 -6.447542538306559e-01 3.473718156959069e-01 9.332687080216475e-01 2.993919459031833e-02 4.341875808682245e-01 9.961261990321951e-01 -9.930167974114015e-01 4.401654383375530e-01 4.504210601861670e-01 -9.789753542442483e-01 -9.594084788347021e-01 4.654262620568885e-01 1.543807558235102e-01 3.495897741263557e-01 4.010703286317721e-01 9.152244218814161e-01 3.477481039557664e-01 1.564480534324755e-01 -9.111513833189157e-01 4.066396228132871e-01 1.599922397860147e-01 3.428714513947865e-01 4.161965173742808e-01 -8.992321269363798e-01 2.669835733035982e-01 3.146980247075088e-01 -7.045378129280694e-01 -8.247218205690870e-01 3.358958458350944e-01 1.651722299190110e-01 -8.811328968416331e-01 4.301843855758584e-01
9.718550178907093e-01 8.120452482283533e-01 3.801443091565846e-01 4.736391417904165e-01 9.857650120658061e-01 9.172293763009496e-01 -7.419795350783760e-01 -7.415807844538171e-01 5.721160514386940e-01 8.159825121493329e-01 2.776292605208509e-01 4.324255421531929e-01 9.822296569630967e-01 -9.789889035626043e-01 4.383532971535187e-01 4.485224851752638e-01 -9.648541406507383e-01 -9.451595540255066e-01 4.634001801955196e-01 2.550158206282022e-01 5.746083549080711e-01 3.453057596318770e-01 7.840615261097201e-01 5.715305109736863e-01 2.584231233146446e-01 -7.805028900461460e-01 3.500904213396265e-01 2.642644850125507e-01 5.634308980620077e-01 3.583006964566863e-01 -7.701768771386831e-01 4.383466296102997e-01 5.180123214240693e-01 -6.029020555738457e-01 -7.075593686193704e-01 5.518490064293764e-01 2.728016034793951e-01 -7.545123892380092e-01 3.703171767220710e-01
9.698174501470527e-01 8.112642780852551e-01 4.000691968547611e-01 4.734935307102324e-01 9.860168188766444e-01 9.262535912329327e-01 -7.910613546920630e-01 -7.906584729358443e-01 7.599341763311772e-01 6.459895955841981e-01 5.083359272364173e-01 4.025393101012973e-01 9.049007637484769e-01 -9.017447665901901e-01 4.080320579081594e-01 4.174545146547433e-01 -8.884408283246499e-01 -8.699061619912438e-01 4.312387085514240e-01 3.401454020719306e-01 7.626394077752933e-01 2.665299727658075e-01 6.022020112855864e-01 7.584866911993601e-01 3.446799604682488e-01 -5.994152834803205e-01 2.702151181714222e-01 3.524536674741804e-01 7.476245399556377e-01 2.765385215709120e-01 -5.913956368090749e-01 5.811439106312334e-01 6.885234403673776e-01 -4.625487761540997e-01 -5.442347614529021e-01 7.320975263115794e-01 3.638144992084357e-01 -5.792416761618419e-01 2.857930695359480e-01
9.682459870131680e-01 8.106841494289577e-01 4.220934936528945e-01 4.732791831491324e-01 9.863543072848523e-01 9.362273540917880e-01 -7.892499457391982e-01 -7.888685459801495e-01 8.986924717498690e-01 4.342629572922542e-01 7.071945825474155e-01 3.461923155624401e-01 7.691306426662585e-01 -7.662810542986795e-01 3.508912616137736e-01 3.589515430021674e-01 -7.546966868581921e-01 -7.385599477269913e-01 3.707419955904329e-01 4.040817105580122e-01 9.015381806945194e-01 1.696321294981233e-01 3.813858297387704e-01 8.965487091701596e-01 4.094564745582160e-01 -3.795868919812238e-01 1.719724275832157e-01 4.186703492930435e-01 8.835751144298449e-01 1.759880897902555e-01 -3.744514472488489e-01 6.862242835934631e-01 8.151047546385878e-01 -2.926155471025963e-01 -3.451742929538924e-01 8.650359158283962e-01 4.321354292885342e-01 -3.666759886667331e-01 1.818649610190379e-01
9.672858864722927e-01 8.103754837791279e-01 4.446716954863127e-01 4.729738082188480e-01 9.868088317662329e-01 9.464827591783158e-01 -7.367026886556128e-01 -7.363670958794959e-01 9.794244910343997e-01 1.944724413011101e-01 8.613922392789246e-01 2.667870879517229e-01 5.836854056312417e-01 -5.813540565377079e-01 2.703830311247367e-01 2.765508252639077e-01 -5.722834586852952e-01 -5.596506386378008e-01 2.855719632575257e-01 4.424589231628840e-01 9.823325709207039e-01 6.072904677474077e-02 1.358699948975981e-01 9.768078878836919e-01 4.483307865268237e-01 -1.352169268720562e-01 6.156504875939608e-02 4.583965919230411e-01 9.625258575175643e-01 6.299949075114912e-02 -1.333671987518132e-01 7.468902761074829e-01 8.894389564139897e-01 -1.041292417927615e-01 -1.231475428342817e-01 9.421234805287059e-01 4.731061546665211e-01 -1.305692008876220e-01 6.509870417657627e-02
9.670426103479655e-01 8.103911775025276e-01 4.662511274120994e-01 4.725609450417377e-01 9.874041955671389e-01 9.563439118555226e-01 -6.368408429342236e-01 -6.365725410908004e-01 9.969107631585326e-01 -5.789798555928000e-02 9.609934688367212e-01 1.692607920643259e-01 3.605401464770868e-01 -3.589136536604788e-01 1.715145069792405e-01 1.753795878243094e-01 -3.530023423960445e-01 -3.447720437700140e-01 1.810316150646194e-01 4.525305713329315e-01 9.998029835393352e-01 -5.322079820328562e-02 -1.184921001692468e-01 9.940899781841938e-01 4.585223616630181e-01 1.179118769164743e-01 -5.395182493911917e-02 4.687935059623640e-01 9.794048778492341e-01 -5.520611672375715e-02 1.162810220302593e-01 7.593251468771292e-01 9.065647375181097e-01 9.070968049238823e-02 1.075519724683533e-01 9.584333761155240e-01 4.838026037502223e-01 1.138163884965803e-01 -5.704162653630026e-02
9.675740410724006e-01 8.107625354868515e-01 4.853773788625939e-01 4.720311925077116e-01 9.881548923968854e-01 9.651729640844022e-01 -4.961271720135014e-01 -4.959434267954474e-01 9.500164296617034e-01 -3.065503552857772e-01 9.995808691945892e-01 5.977864494453845e-02 1.141054698592937e-01 -1.133309201394648e-01 6.053681663409761e-02 6.183636330374957e-02 -1.110302843800163e-01 -1.078304754328138e-01 6.373519237867617e-02 4.333643246344080e-01 9.528197318767959e-01 -1.648619593044423e-01 -3.652746652930650e-01 9.472889415818916e-01 4.390891259795551e-01 3.634529221941235e-01 -1.671214292993155e-01 4.489023616216534e-01 9.331511863133393e-01 -1.709981229250612e-01 3.583706468877879e-01 7.228330096179046e-01 8.652077917338522e-01 2.793171950808097e-01 3.320273197405828e-01 9.129676879960203e-01 4.632418095620768e-01 3.506970555308618e-01 -1.766710090417878e-01
